NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04195734,01,2020,980000,2,4250.0000,
04195734,01,2020,980010,2,0.1667,
04195734,01,2020,980020,2,4.0000,
04195734,01,2020,980030,2,0.0833,
04195734,01,2020,980040,2,0.0833,
04195734,01,2020,980050,2,0.0833,
04195734,01,2020,980071,2,4102.1667,
04195734,01,2020,980210,2,8.3333,
04195734,01,2020,980260,2,8.3333,
04195734,01,2020,980281,2,8.3333,
04195734,01,2020,980285,2,8.3333,
04195734,01,2020,980310,2,8.3333,
04195734,01,2020,980330,2,8.3333,
04195734,01,2020,980350,2,8.3333,
04195734,02,2020,005100,2,25.0000,
04195734,02,2020,005110,2,25.0000,
04195734,02,2020,800940,2,325.1667,
04195734,02,2020,900000,2,4250.0000,
04195734,02,2020,950004,2,140.0000,
04195734,02,2020,950014,2,7.8333,
04195734,02,2020,980000,2,4250.0000,
04195734,02,2020,980010,2,0.1667,
04195734,02,2020,980020,2,4.0000,
04195734,02,2020,980030,2,0.0833,
04195734,02,2020,980040,2,0.0833,
04195734,02,2020,980050,2,0.0833,
04195734,02,2020,980071,2,4102.1667,
04195734,02,2020,980210,2,8.3333,
04195734,02,2020,980260,2,8.3333,
04195734,02,2020,980281,2,8.3333,
04195734,02,2020,980285,2,8.3333,
04195734,02,2020,980310,2,8.3333,
04195734,02,2020,980330,2,8.3333,
04195734,02,2020,980350,2,8.3333,
04195734,12,2019,005100,2,25.0000,
04195734,12,2019,005110,2,25.0000,
04195734,12,2019,800940,2,325.1667,
04195734,12,2019,900000,2,4250.0000,
04195734,12,2019,950004,2,140.0000,
04195734,12,2019,950014,2,7.8333,
04195734,12,2019,980000,2,4250.0000,
04195734,12,2019,980010,2,0.1667,
04195734,12,2019,980020,2,4.0000,
04195734,12,2019,980030,2,0.0833,
04195734,12,2019,980040,2,0.0833,
04195734,12,2019,980050,2,0.0833,
04195734,12,2019,980071,2,4102.1667,
04195734,12,2019,980210,2,8.3333,
04195734,12,2019,980260,2,8.3333,
04195734,12,2019,980281,2,8.3333,
04195734,12,2019,980285,2,8.3333,
04195734,12,2019,980310,2,8.3333,
04195734,12,2019,980330,2,8.3333,
04195734,12,2019,980350,2,8.3333,
04195754,01,2020,005100,2,1875.0000,
04195754,01,2020,005110,2,1875.0000,
04195754,01,2020,800940,2,191.2500,
04195754,01,2020,900000,2,2500.0000,
04195754,01,2020,950004,2,163.7500,
04195754,01,2020,950014,2,127.8333,
04195754,01,2020,980000,2,2500.0000,
04195754,01,2020,980010,2,0.0833,
04195754,01,2020,980020,2,4.5000,
04195754,01,2020,980030,2,0.0833,
04195754,01,2020,980071,2,2208.4167,
04195754,01,2020,980210,2,8.3333,
04195754,01,2020,980260,2,8.3333,
04195754,01,2020,980281,2,8.3333,
04195754,01,2020,980286,2,8.3333,
04195754,01,2020,980310,2,8.3333,
04195754,02,2020,005100,2,1875.0000,
04195754,02,2020,005110,2,1875.0000,
04195754,02,2020,800940,2,191.2500,
04195754,02,2020,900000,2,2500.0000,
04195754,02,2020,950004,2,163.7500,
04195754,02,2020,950014,2,127.8333,
04195754,02,2020,980000,2,2500.0000,
04195754,02,2020,980010,2,0.0833,
04195754,02,2020,980020,2,4.5000,
04195754,02,2020,980030,2,0.0833,
04195754,02,2020,980071,2,2208.4167,
04195754,02,2020,980210,2,8.3333,
04195754,02,2020,980260,2,8.3333,
04195754,02,2020,980281,2,8.3333,
04195754,02,2020,980286,2,8.3333,
04195754,02,2020,980310,2,8.3333,
04195754,12,2019,005100,2,1875.0000,
04195754,12,2019,005110,2,1875.0000,
04195754,12,2019,800940,2,191.2500,
04195754,12,2019,900000,2,2500.0000,
04195754,12,2019,950004,2,163.7500,
04195754,12,2019,950014,2,127.8333,
04195754,12,2019,980000,2,2500.0000,
04195754,12,2019,980010,2,0.0833,
04195754,12,2019,980020,2,4.5000,
04195754,12,2019,980030,2,0.0833,
04195754,12,2019,980071,2,2208.4167,
04195754,12,2019,980210,2,8.3333,
04195754,12,2019,980260,2,8.3333,
04195754,12,2019,980281,2,8.3333,
04195754,12,2019,980286,2,8.3333,
04195754,12,2019,980310,2,8.3333,
04195764,01,2020,005200,2,1333.3333,
04195764,01,2020,800940,2,377.7500,
04195764,01,2020,900000,2,4937.7500,
04195764,01,2020,950004,2,13.7500,
04195764,01,2020,950014,2,75.5000,
04195764,01,2020,980000,2,4937.7500,
04195764,01,2020,980010,2,0.2500,
04195764,01,2020,980020,2,3.1667,
04195764,01,2020,980030,2,0.1667,
04195764,01,2020,980040,2,0.1667,
04195764,01,2020,980050,2,0.0833,
04195764,01,2020,980071,2,4848.5000,
04195764,01,2020,980090,1,8.3333,
04195764,01,2020,980220,2,8.3333,
04195764,01,2020,980230,2,8.3333,
04195764,01,2020,980281,2,8.3333,
04195764,01,2020,980285,2,8.3333,
04195764,01,2020,980300,2,8.3333,
04195764,01,2020,980330,2,8.3333,
04195764,01,2020,980350,2,8.3333,
04195764,02,2020,005200,2,1333.3333,
04195764,02,2020,800940,2,377.7500,
04195764,02,2020,900000,2,4937.7500,
04195764,02,2020,950004,2,13.7500,
04195764,02,2020,950014,2,75.5000,
04195764,02,2020,980000,2,4937.7500,
04195764,02,2020,980010,2,0.2500,
04195764,02,2020,980020,2,3.1667,
04195764,02,2020,980030,2,0.1667,
04195764,02,2020,980040,2,0.1667,
04195764,02,2020,980050,2,0.0833,
04195764,02,2020,980071,2,4848.5000,
04195764,02,2020,980090,1,8.3333,
04195764,02,2020,980220,2,8.3333,
04195764,02,2020,980230,2,8.3333,
04195764,02,2020,980281,2,8.3333,
04195764,02,2020,980285,2,8.3333,
04195764,02,2020,980300,2,8.3333,
04195764,02,2020,980330,2,8.3333,
04195764,02,2020,980350,2,8.3333,
04195764,12,2019,005200,2,1333.3333,
04195764,12,2019,800940,2,377.7500,
04195764,12,2019,900000,2,4937.7500,
04195764,12,2019,950004,2,13.7500,
04195764,12,2019,950014,2,75.5000,
04195764,12,2019,980000,2,4937.7500,
04195764,12,2019,980010,2,0.2500,
04195764,12,2019,980020,2,3.1667,
04195764,12,2019,980030,2,0.1667,
04195764,12,2019,980040,2,0.1667,
04195764,12,2019,980050,2,0.0833,
04195764,12,2019,980071,2,4848.5000,
04195764,12,2019,980090,1,8.3333,
04195764,12,2019,980220,2,8.3333,
04195764,12,2019,980230,2,8.3333,
04195764,12,2019,980281,2,8.3333,
04195764,12,2019,980285,2,8.3333,
04195764,12,2019,980300,2,8.3333,
04195764,12,2019,980330,2,8.3333,
04195764,12,2019,980350,2,8.3333,
04195774,01,2020,005100,2,750.0000,
04195774,01,2020,005200,2,416.6667,
04195774,01,2020,005210,2,250.0000,
04195774,01,2020,800931,2,208.3333,
04195774,01,2020,800940,2,286.9167,
04195774,01,2020,900000,2,3750.0000,
04195774,01,2020,900180,2,267.6667,
04195774,01,2020,950004,2,184.5833,
04195774,01,2020,980000,2,4017.6667,
04195774,01,2020,980010,2,0.1667,
04195774,01,2020,980020,2,2.4167,
04195774,01,2020,980030,2,0.1667,
04195774,01,2020,980040,2,0.1667,
04195774,01,2020,980071,2,3833.0833,
04195774,01,2020,980210,2,8.3333,
04195774,01,2020,980260,2,8.3333,
04195774,01,2020,980283,2,8.3333,
04195774,01,2020,980286,2,8.3333,
04195774,01,2020,980310,2,8.3333,
04195774,01,2020,980330,2,8.3333,
04195774,01,2020,980350,2,8.3333,
04195774,02,2020,005100,2,750.0000,
04195774,02,2020,005200,2,416.6667,
04195774,02,2020,005210,2,250.0000,
04195774,02,2020,800931,2,208.3333,
04195774,02,2020,800940,2,286.9167,
04195774,02,2020,900000,2,3750.0000,
04195774,02,2020,900180,2,267.6667,
04195774,02,2020,950004,2,184.5833,
04195774,02,2020,980000,2,4017.6667,
04195774,02,2020,980010,2,0.1667,
04195774,02,2020,980020,2,2.4167,
04195774,02,2020,980030,2,0.1667,
04195774,02,2020,980040,2,0.1667,
04195774,02,2020,980071,2,3833.0833,
04195774,02,2020,980210,2,8.3333,
04195774,02,2020,980260,2,8.3333,
04195774,02,2020,980283,2,8.3333,
04195774,02,2020,980286,2,8.3333,
04195774,02,2020,980310,2,8.3333,
04195774,02,2020,980330,2,8.3333,
04195774,02,2020,980350,2,8.3333,
04195774,12,2019,005100,2,750.0000,
04195774,12,2019,005200,2,416.6667,
04195774,12,2019,005210,2,250.0000,
04195774,12,2019,800931,2,208.3333,
04195774,12,2019,800940,2,286.9167,
04195774,12,2019,900000,2,3750.0000,
04195774,12,2019,900180,2,267.6667,
04195774,12,2019,950004,2,184.5833,
04195774,12,2019,980000,2,4017.6667,
04195774,12,2019,980010,2,0.1667,
04195774,12,2019,980020,2,2.4167,
04195774,12,2019,980030,2,0.1667,
04195774,12,2019,980040,2,0.1667,
04195774,12,2019,980071,2,3833.0833,
04195774,12,2019,980210,2,8.3333,
04195774,12,2019,980260,2,8.3333,
04195774,12,2019,980283,2,8.3333,
04195774,12,2019,980286,2,8.3333,
04195774,12,2019,980310,2,8.3333,
04195774,12,2019,980330,2,8.3333,
04195774,12,2019,980350,2,8.3333,
04195794,01,2020,800940,2,970.0833,
04195794,01,2020,900000,2,22504.0314,T
04195794,01,2020,900160,2,250.0000,
04195794,01,2020,900170,2,1985.7500,
04195794,01,2020,950004,2,4127.9167,
04195794,01,2020,950014,2,1409.5000,
04195794,01,2020,980000,2,24739.7814,T
04195794,01,2020,980010,2,0.2500,
04195794,01,2020,980020,2,2.8333,
04195794,01,2020,980030,2,0.1667,
04195794,01,2020,980040,2,0.3333,
04195794,01,2020,980071,2,19202.3667,T
04195794,01,2020,980090,1,8.3333,
04195794,01,2020,980210,2,8.3333,
04195794,01,2020,980230,2,8.3333,
04195794,01,2020,980281,2,8.3333,
04195794,01,2020,980286,2,8.3333,
04195794,01,2020,980310,2,8.3333,
04195794,01,2020,980330,2,8.3333,
04195794,01,2020,980350,2,8.3333,
04195794,02,2020,800940,2,970.0833,
04195794,02,2020,900000,2,22504.0314,T
04195794,02,2020,900160,2,250.0000,
04195794,02,2020,900170,2,1985.7500,
04195794,02,2020,950004,2,4127.9167,
04195794,02,2020,950014,2,1409.5000,
04195794,02,2020,980000,2,24739.7814,T
04195794,02,2020,980010,2,0.2500,
04195794,02,2020,980020,2,2.8333,
04195794,02,2020,980030,2,0.1667,
04195794,02,2020,980040,2,0.3333,
04195794,02,2020,980071,2,19202.3667,T
04195794,02,2020,980090,1,8.3333,
04195794,02,2020,980210,2,8.3333,
04195794,02,2020,980230,2,8.3333,
04195794,02,2020,980281,2,8.3333,
04195794,02,2020,980286,2,8.3333,
04195794,02,2020,980310,2,8.3333,
04195794,02,2020,980330,2,8.3333,
04195794,02,2020,980350,2,8.3333,
04195794,12,2019,800940,2,970.0833,
04195794,12,2019,900000,2,22504.0314,T
04195794,12,2019,900160,2,250.0000,
04195794,12,2019,900170,2,1985.7500,
04195794,12,2019,950004,2,4127.9167,
04195794,12,2019,950014,2,1409.5000,
04195794,12,2019,980000,2,24739.7814,T
04195794,12,2019,980010,2,0.2500,
04195794,12,2019,980020,2,2.8333,
04195794,12,2019,980030,2,0.1667,
04195794,12,2019,980040,2,0.3333,
04195794,12,2019,980071,2,19202.3667,T
04195794,12,2019,980090,1,8.3333,
04195794,12,2019,980210,2,8.3333,
04195794,12,2019,980230,2,8.3333,
04195794,12,2019,980281,2,8.3333,
04195794,12,2019,980286,2,8.3333,
04195794,12,2019,980310,2,8.3333,
04195794,12,2019,980330,2,8.3333,
04195794,12,2019,980350,2,8.3333,
04195864,01,2020,800940,2,344.2500,
04195864,01,2020,900000,2,4500.0000,
04195864,01,2020,950004,2,429.9167,
04195864,01,2020,980000,2,4500.0000,
04195864,01,2020,980010,2,0.0833,
04195864,01,2020,980020,2,4.5000,
04195864,01,2020,980030,2,0.0833,
04195864,01,2020,980040,2,0.1667,
04195864,01,2020,980071,2,4070.0833,
04195864,01,2020,980220,2,8.3333,
04195864,01,2020,980260,2,8.3333,
04195864,01,2020,980270,2,8.3333,
04195864,01,2020,980286,2,8.3333,
04195864,01,2020,980310,2,8.3333,
04195864,01,2020,980330,2,8.3333,
04195864,01,2020,980350,2,8.3333,
04195864,02,2020,800940,2,344.2500,
04195864,02,2020,900000,2,4500.0000,
04195864,02,2020,950004,2,429.9167,
04195864,02,2020,980000,2,4500.0000,
04195864,02,2020,980010,2,0.0833,
04195864,02,2020,980020,2,4.5000,
04195864,02,2020,980030,2,0.0833,
04195864,02,2020,980040,2,0.1667,
04195864,02,2020,980071,2,4070.0833,
04195864,02,2020,980220,2,8.3333,
04195864,02,2020,980260,2,8.3333,
04195864,02,2020,980270,2,8.3333,
04195864,02,2020,980286,2,8.3333,
04195864,02,2020,980310,2,8.3333,
04195864,02,2020,980330,2,8.3333,
04195864,02,2020,980350,2,8.3333,
04195864,12,2019,800940,2,344.2500,
04195864,12,2019,900000,2,4500.0000,
04195864,12,2019,950004,2,429.9167,
04195864,12,2019,980000,2,4500.0000,
04195864,12,2019,980010,2,0.0833,
04195864,12,2019,980020,2,4.5000,
04195864,12,2019,980030,2,0.0833,
04195864,12,2019,980040,2,0.1667,
04195864,12,2019,980071,2,4070.0833,
04195864,12,2019,980220,2,8.3333,
04195864,12,2019,980260,2,8.3333,
04195864,12,2019,980270,2,8.3333,
04195864,12,2019,980286,2,8.3333,
04195864,12,2019,980310,2,8.3333,
04195864,12,2019,980330,2,8.3333,
04195864,12,2019,980350,2,8.3333,
04195874,01,2020,005100,2,520.8333,
04195874,01,2020,005110,2,520.8333,
04195874,01,2020,005300,2,1875.0000,
04195874,01,2020,005310,2,1875.0000,
04195874,01,2020,005400,2,1666.6667,
04195874,01,2020,005410,2,1666.6667,
04195874,01,2020,800940,2,57.4167,
04195874,01,2020,900000,2,750.0000,
04195874,01,2020,900030,2,1244.5833,
04195874,01,2020,950004,2,-40.3333,
04195874,01,2020,950014,2,-4.0000,
04195874,01,2020,980000,2,1994.5833,
04195874,01,2020,980010,2,0.0833,
04195874,01,2020,980020,2,5.7500,
04195874,01,2020,980030,2,0.0833,
04195874,01,2020,980040,2,0.0833,
04195874,01,2020,980060,2,0.0833,
04195874,01,2020,980071,2,2038.9167,
04195874,01,2020,980090,1,8.3333,
04195874,01,2020,980220,2,8.3333,
04195874,01,2020,980230,2,8.3333,
04195874,01,2020,980281,2,8.3333,
04195874,01,2020,980286,2,8.3333,
04195874,01,2020,980310,2,8.3333,
04195874,01,2020,980330,2,8.3333,
04195874,01,2020,980350,2,8.3333,
04195874,02,2020,005100,2,520.8333,
04195874,02,2020,005110,2,520.8333,
04195874,02,2020,005300,2,1875.0000,
04195874,02,2020,005310,2,1875.0000,
04195874,02,2020,005400,2,1666.6667,
04195874,02,2020,005410,2,1666.6667,
04195874,02,2020,800940,2,57.4167,
04195874,02,2020,900000,2,750.0000,
04195874,02,2020,900030,2,1244.5833,
04195874,02,2020,950004,2,-40.3333,
04195874,02,2020,950014,2,-4.0000,
04195874,02,2020,980000,2,1994.5833,
04195874,02,2020,980010,2,0.0833,
04195874,02,2020,980020,2,5.7500,
04195874,02,2020,980030,2,0.0833,
04195874,02,2020,980040,2,0.0833,
04195874,02,2020,980060,2,0.0833,
04195874,02,2020,980071,2,2038.9167,
04195874,02,2020,980090,1,8.3333,
04195874,02,2020,980220,2,8.3333,
04195874,02,2020,980230,2,8.3333,
04195874,02,2020,980281,2,8.3333,
04195874,02,2020,980286,2,8.3333,
04195874,02,2020,980310,2,8.3333,
04195874,02,2020,980330,2,8.3333,
04195874,02,2020,980350,2,8.3333,
04195874,12,2019,005100,2,520.8333,
04195874,12,2019,005110,2,520.8333,
04195874,12,2019,005300,2,1875.0000,
04195874,12,2019,005310,2,1875.0000,
04195874,12,2019,005400,2,1666.6667,
04195874,12,2019,005410,2,1666.6667,
04195874,12,2019,800940,2,57.4167,
04195874,12,2019,900000,2,750.0000,
04195874,12,2019,900030,2,1244.5833,
04195874,12,2019,950004,2,-40.3333,
04195874,12,2019,950014,2,-4.0000,
04195874,12,2019,980000,2,1994.5833,
04195874,12,2019,980010,2,0.0833,
04195874,12,2019,980020,2,5.7500,
04195874,12,2019,980030,2,0.0833,
04195874,12,2019,980040,2,0.0833,
04195874,12,2019,980060,2,0.0833,
04195874,12,2019,980071,2,2038.9167,
04195874,12,2019,980090,1,8.3333,
04195874,12,2019,980220,2,8.3333,
04195874,12,2019,980230,2,8.3333,
04195874,12,2019,980281,2,8.3333,
04195874,12,2019,980286,2,8.3333,
04195874,12,2019,980310,2,8.3333,
04195874,12,2019,980330,2,8.3333,
04195874,12,2019,980350,2,8.3333,
04195924,01,2020,005100,2,520.8333,
04195924,01,2020,005110,2,166.6667,
04195924,01,2020,800940,2,175.0500,
04195924,01,2020,900000,2,2288.2000,
04195924,01,2020,950004,2,28.2500,
04195924,01,2020,950014,2,45.3333,
04195924,01,2020,980000,2,2288.2000,
04195924,01,2020,980010,2,0.1667,
04195924,01,2020,980020,2,1.8333,
04195924,01,2020,980030,2,0.1667,
04195924,01,2020,980040,2,0.4167,
04195924,01,2020,980071,2,2214.6167,
04195924,01,2020,980090,1,8.3333,
04195924,01,2020,980220,2,8.3333,
04195924,01,2020,980230,2,8.3333,
04195924,01,2020,980281,2,8.3333,
04195924,01,2020,980286,2,8.3333,
04195924,01,2020,980300,2,8.3333,
04195924,01,2020,980330,2,8.3333,
04195924,01,2020,980350,2,8.3333,
04195924,02,2020,005100,2,520.8333,
04195924,02,2020,005110,2,166.6667,
04195924,02,2020,800940,2,175.0500,
04195924,02,2020,900000,2,2288.2000,
04195924,02,2020,950004,2,28.2500,
04195924,02,2020,950014,2,45.3333,
04195924,02,2020,980000,2,2288.2000,
04195924,02,2020,980010,2,0.1667,
04195924,02,2020,980020,2,1.8333,
04195924,02,2020,980030,2,0.1667,
04195924,02,2020,980040,2,0.4167,
04195924,02,2020,980071,2,2214.6167,
04195924,02,2020,980090,1,8.3333,
04195924,02,2020,980220,2,8.3333,
04195924,02,2020,980230,2,8.3333,
04195924,02,2020,980281,2,8.3333,
04195924,02,2020,980286,2,8.3333,
04195924,02,2020,980300,2,8.3333,
04195924,02,2020,980330,2,8.3333,
04195924,02,2020,980350,2,8.3333,
04195924,12,2019,005100,2,520.8333,
04195924,12,2019,005110,2,166.6667,
04195924,12,2019,800940,2,175.0500,
04195924,12,2019,900000,2,2288.2000,
04195924,12,2019,950004,2,28.2500,
04195924,12,2019,950014,2,45.3333,
04195924,12,2019,980000,2,2288.2000,
04195924,12,2019,980010,2,0.1667,
04195924,12,2019,980020,2,1.8333,
04195924,12,2019,980030,2,0.1667,
04195924,12,2019,980040,2,0.4167,
04195924,12,2019,980071,2,2214.6167,
04195924,12,2019,980090,1,8.3333,
04195924,12,2019,980220,2,8.3333,
04195924,12,2019,980230,2,8.3333,
04195924,12,2019,980281,2,8.3333,
04195924,12,2019,980286,2,8.3333,
04195924,12,2019,980300,2,8.3333,
04195924,12,2019,980330,2,8.3333,
04195924,12,2019,980350,2,8.3333,
04195944,01,2020,005100,2,100.0000,
04195944,01,2020,005110,2,50.0000,
04195944,01,2020,005200,2,4583.3333,
04195944,01,2020,005210,2,2500.0000,
04195944,01,2020,800940,2,637.5833,
04195944,01,2020,900000,2,8333.3333,
04195944,01,2020,950004,2,727.5000,
04195944,01,2020,950014,2,196.5833,
04195944,01,2020,980000,2,8333.3333,
04195944,01,2020,980010,2,0.1667,
04195944,01,2020,980020,2,3.9167,
04195944,01,2020,980030,2,0.1667,
04195944,01,2020,980040,2,0.0833,
04195944,01,2020,980071,2,7409.2500,
04195944,01,2020,980090,1,8.3333,
04195944,01,2020,980220,2,8.3333,
04195944,01,2020,980230,2,8.3333,
04195944,01,2020,980281,2,8.3333,
04195944,01,2020,980285,2,8.3333,
04195944,01,2020,980300,2,8.3333,
04195944,01,2020,980330,2,8.3333,
04195944,01,2020,980340,2,8.3333,
04195944,01,2020,980350,2,8.3333,
04195944,01,2020,980360,2,0.0833,
04195944,02,2020,005100,2,100.0000,
04195944,02,2020,005110,2,50.0000,
04195944,02,2020,005200,2,4583.3333,
04195944,02,2020,005210,2,2500.0000,
04195944,02,2020,800940,2,637.5833,
04195944,02,2020,900000,2,8333.3333,
04195944,02,2020,950004,2,727.5000,
04195944,02,2020,950014,2,196.5833,
04195944,02,2020,980000,2,8333.3333,
04195944,02,2020,980010,2,0.1667,
04195944,02,2020,980020,2,3.9167,
04195944,02,2020,980030,2,0.1667,
04195944,02,2020,980040,2,0.0833,
04195944,02,2020,980071,2,7409.2500,
04195944,02,2020,980090,1,8.3333,
04195944,02,2020,980220,2,8.3333,
04195944,02,2020,980230,2,8.3333,
04195944,02,2020,980281,2,8.3333,
04195944,02,2020,980285,2,8.3333,
04195944,02,2020,980300,2,8.3333,
04195944,02,2020,980330,2,8.3333,
04195944,02,2020,980340,2,8.3333,
04195944,02,2020,980350,2,8.3333,
04195944,02,2020,980360,2,0.0833,
04195944,12,2019,005100,2,100.0000,
04195944,12,2019,005110,2,50.0000,
04195944,12,2019,005200,2,4583.3333,
04195944,12,2019,005210,2,2500.0000,
04195944,12,2019,800940,2,637.5833,
04195944,12,2019,900000,2,8333.3333,
04195944,12,2019,950004,2,727.5000,
04195944,12,2019,950014,2,196.5833,
04195944,12,2019,980000,2,8333.3333,
04195944,12,2019,980010,2,0.1667,
04195944,12,2019,980020,2,3.9167,
04195944,12,2019,980030,2,0.1667,
04195944,12,2019,980040,2,0.0833,
04195944,12,2019,980071,2,7409.2500,
04195944,12,2019,980090,1,8.3333,
04195944,12,2019,980220,2,8.3333,
04195944,12,2019,980230,2,8.3333,
04195944,12,2019,980281,2,8.3333,
04195944,12,2019,980285,2,8.3333,
04195944,12,2019,980300,2,8.3333,
04195944,12,2019,980330,2,8.3333,
04195944,12,2019,980340,2,8.3333,
04195944,12,2019,980350,2,8.3333,
04195944,12,2019,980360,2,0.0833,
04195964,01,2020,800940,2,765.0000,
04195964,01,2020,900000,2,10000.0000,
04195964,01,2020,950004,2,1350.5833,
04195964,01,2020,950014,2,516.6667,
04195964,01,2020,980000,2,10000.0000,
04195964,01,2020,980010,2,0.0833,
04195964,01,2020,980020,2,3.6667,
04195964,01,2020,980030,2,0.0833,
04195964,01,2020,980040,2,0.2500,
04195964,01,2020,980071,2,8132.7500,
04195964,01,2020,980090,1,8.3333,
04195964,01,2020,980210,2,8.3333,
04195964,01,2020,980230,2,8.3333,
04195964,01,2020,980281,2,8.3333,
04195964,01,2020,980286,2,8.3333,
04195964,01,2020,980310,2,8.3333,
04195964,01,2020,980330,2,8.3333,
04195964,01,2020,980350,2,8.3333,
04195964,02,2020,800940,2,765.0000,
04195964,02,2020,900000,2,10000.0000,
04195964,02,2020,950004,2,1350.5833,
04195964,02,2020,950014,2,516.6667,
04195964,02,2020,980000,2,10000.0000,
04195964,02,2020,980010,2,0.0833,
04195964,02,2020,980020,2,3.6667,
04195964,02,2020,980030,2,0.0833,
04195964,02,2020,980040,2,0.2500,
04195964,02,2020,980071,2,8132.7500,
04195964,02,2020,980090,1,8.3333,
04195964,02,2020,980210,2,8.3333,
04195964,02,2020,980230,2,8.3333,
04195964,02,2020,980281,2,8.3333,
04195964,02,2020,980286,2,8.3333,
04195964,02,2020,980310,2,8.3333,
04195964,02,2020,980330,2,8.3333,
04195964,02,2020,980350,2,8.3333,
04195964,12,2019,800940,2,765.0000,
04195964,12,2019,900000,2,10000.0000,
04195964,12,2019,950004,2,1350.5833,
04195964,12,2019,950014,2,516.6667,
04195964,12,2019,980000,2,10000.0000,
04195964,12,2019,980010,2,0.0833,
04195964,12,2019,980020,2,3.6667,
04195964,12,2019,980030,2,0.0833,
04195964,12,2019,980040,2,0.2500,
04195964,12,2019,980071,2,8132.7500,
04195964,12,2019,980090,1,8.3333,
04195964,12,2019,980210,2,8.3333,
04195964,12,2019,980230,2,8.3333,
04195964,12,2019,980281,2,8.3333,
04195964,12,2019,980286,2,8.3333,
04195964,12,2019,980310,2,8.3333,
